timestep,agent_name,agent_type,world_mode,observation_depth,investor_wealth,investment,investment_multiplied,repayment,repayment_pct,investor_reward,agent_reward,investor_cumulative,agent_cumulative,rnn_hidden_state,observation_window
6460,fair_1,fair,1,4,6380.0,0.0,0.0,0.0,0.05,0.0,0.0,-3620.0,7581.0,,
6460,max_1,max,1,4,6384.0,20.0,60.0,24.0,0.4,4.0,36.0,-3616.0,29115.0,,
6461,fair_1,fair,1,4,6384.0,0.0,0.0,0.0,0.05,0.0,0.0,-3616.0,7581.0,,
6461,max_1,max,1,4,6388.0,20.0,60.0,24.0,0.4,4.0,36.0,-3612.0,29151.0,,
6462,fair_1,fair,1,4,6388.0,0.0,0.0,0.0,0.05,0.0,0.0,-3612.0,7581.0,,
6462,max_1,max,1,4,6392.0,20.0,60.0,24.0,0.4,4.0,36.0,-3608.0,29187.0,,
6463,fair_1,fair,1,4,6392.0,0.0,0.0,0.0,0.05,0.0,0.0,-3608.0,7581.0,,
6463,max_1,max,1,4,6396.0,20.0,60.0,24.0,0.4,4.0,36.0,-3604.0,29223.0,,
6464,fair_1,fair,1,4,6396.0,0.0,0.0,0.0,0.05,0.0,0.0,-3604.0,7581.0,,
6464,max_1,max,1,4,6400.0,20.0,60.0,24.0,0.4,4.0,36.0,-3600.0,29259.0,,
6465,fair_1,fair,1,4,6400.0,0.0,0.0,0.0,0.05,0.0,0.0,-3600.0,7581.0,,
6465,max_1,max,1,4,6404.0,20.0,60.0,24.0,0.4,4.0,36.0,-3596.0,29295.0,,
6466,fair_1,fair,1,4,6404.0,0.0,0.0,0.0,0.05,0.0,0.0,-3596.0,7581.0,,
6466,max_1,max,1,4,6408.0,20.0,60.0,24.0,0.4,4.0,36.0,-3592.0,29331.0,,
6467,fair_1,fair,1,4,6408.0,0.0,0.0,0.0,0.05,0.0,0.0,-3592.0,7581.0,,
6467,max_1,max,1,4,6412.0,20.0,60.0,24.0,0.4,4.0,36.0,-3588.0,29367.0,,
6468,fair_1,fair,1,4,6412.0,0.0,0.0,0.0,0.05,0.0,0.0,-3588.0,7581.0,,
6468,max_1,max,1,4,6416.0,20.0,60.0,24.0,0.4,4.0,36.0,-3584.0,29403.0,,
6469,fair_1,fair,1,4,6416.0,0.0,0.0,0.0,0.05,0.0,0.0,-3584.0,7581.0,,
6469,max_1,max,1,4,6420.0,20.0,60.0,24.0,0.4,4.0,36.0,-3580.0,29439.0,,
6470,fair_1,fair,1,4,6420.0,0.0,0.0,0.0,0.05,0.0,0.0,-3580.0,7581.0,,
6470,max_1,max,1,4,6424.0,20.0,60.0,24.0,0.4,4.0,36.0,-3576.0,29475.0,,
6471,fair_1,fair,1,4,6424.0,0.0,0.0,0.0,0.05,0.0,0.0,-3576.0,7581.0,,
6471,max_1,max,1,4,6428.0,20.0,60.0,24.0,0.4,4.0,36.0,-3572.0,29511.0,,
6472,fair_1,fair,1,4,6428.0,0.0,0.0,0.0,0.05,0.0,0.0,-3572.0,7581.0,,
6472,max_1,max,1,4,6432.0,20.0,60.0,24.0,0.4,4.0,36.0,-3568.0,29547.0,,
6473,fair_1,fair,1,4,6432.0,0.0,0.0,0.0,0.05,0.0,0.0,-3568.0,7581.0,,
6473,max_1,max,1,4,6412.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3588.0,29607.0,,
6474,fair_1,fair,1,4,6412.0,0.0,0.0,0.0,0.95,0.0,0.0,-3588.0,7581.0,,
6474,max_1,max,1,4,6412.0,0.0,0.0,0.0,0.15,0.0,0.0,-3588.0,29607.0,,
6475,fair_1,fair,1,4,6412.0,0.0,0.0,0.0,0.9,0.0,0.0,-3588.0,7581.0,,
6475,max_1,max,1,4,6416.0,20.0,60.0,24.0,0.4,4.0,36.0,-3584.0,29643.0,,
6476,fair_1,fair,1,4,6416.0,0.0,0.0,0.0,0.05,0.0,0.0,-3584.0,7581.0,,
6476,max_1,max,1,4,6426.0,20.0,60.0,30.0,0.5,10.0,30.0,-3574.0,29673.0,,
6477,fair_1,fair,1,4,6426.0,0.0,0.0,0.0,0.0,0.0,0.0,-3574.0,7581.0,,
6477,max_1,max,1,4,6406.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3594.0,29733.0,,
6478,fair_1,fair,1,4,6406.0,0.0,0.0,0.0,0.95,0.0,0.0,-3594.0,7581.0,,
6478,max_1,max,1,4,6406.0,0.0,0.0,0.0,0.15,0.0,0.0,-3594.0,29733.0,,
6479,fair_1,fair,1,4,6406.0,0.0,0.0,0.0,0.9,0.0,0.0,-3594.0,7581.0,,
6479,max_1,max,1,4,6410.0,20.0,60.0,24.0,0.4,4.0,36.0,-3590.0,29769.0,,
6480,fair_1,fair,1,4,6410.0,0.0,0.0,0.0,0.05,0.0,0.0,-3590.0,7581.0,,
6480,max_1,max,1,4,6420.0,20.0,60.0,30.0,0.5,10.0,30.0,-3580.0,29799.0,,
6481,fair_1,fair,1,4,6420.0,0.0,0.0,0.0,0.0,0.0,0.0,-3580.0,7581.0,,
6481,max_1,max,1,4,6400.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3600.0,29859.0,,
6482,fair_1,fair,1,4,6400.0,0.0,0.0,0.0,0.95,0.0,0.0,-3600.0,7581.0,,
6482,max_1,max,1,4,6400.0,0.0,0.0,0.0,0.15,0.0,0.0,-3600.0,29859.0,,
6483,fair_1,fair,1,4,6400.0,0.0,0.0,0.0,0.9,0.0,0.0,-3600.0,7581.0,,
6483,max_1,max,1,4,6404.0,20.0,60.0,24.0,0.4,4.0,36.0,-3596.0,29895.0,,
6484,fair_1,fair,1,4,6404.0,0.0,0.0,0.0,0.05,0.0,0.0,-3596.0,7581.0,,
6484,max_1,max,1,4,6414.0,20.0,60.0,30.0,0.5,10.0,30.0,-3586.0,29925.0,,
6485,fair_1,fair,1,4,6414.0,0.0,0.0,0.0,0.0,0.0,0.0,-3586.0,7581.0,,
6485,max_1,max,1,4,6394.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3606.0,29985.0,,
6486,fair_1,fair,1,4,6394.0,0.0,0.0,0.0,0.95,0.0,0.0,-3606.0,7581.0,,
6486,max_1,max,1,4,6394.0,0.0,0.0,0.0,0.15,0.0,0.0,-3606.0,29985.0,,
6487,fair_1,fair,1,4,6394.0,0.0,0.0,0.0,0.9,0.0,0.0,-3606.0,7581.0,,
6487,max_1,max,1,4,6398.0,20.0,60.0,24.0,0.4,4.0,36.0,-3602.0,30021.0,,
6488,fair_1,fair,1,4,6398.0,0.0,0.0,0.0,0.05,0.0,0.0,-3602.0,7581.0,,
6488,max_1,max,1,4,6408.0,20.0,60.0,30.0,0.5,10.0,30.0,-3592.0,30051.0,,
6489,fair_1,fair,1,4,6408.0,0.0,0.0,0.0,0.0,0.0,0.0,-3592.0,7581.0,,
6489,max_1,max,1,4,6388.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3612.0,30111.0,,
6490,fair_1,fair,1,4,6388.0,0.0,0.0,0.0,0.95,0.0,0.0,-3612.0,7581.0,,
6490,max_1,max,1,4,6388.0,0.0,0.0,0.0,0.15,0.0,0.0,-3612.0,30111.0,,
6491,fair_1,fair,1,4,6388.0,0.0,0.0,0.0,0.9,0.0,0.0,-3612.0,7581.0,,
6491,max_1,max,1,4,6392.0,20.0,60.0,24.0,0.4,4.0,36.0,-3608.0,30147.0,,
6492,fair_1,fair,1,4,6392.0,0.0,0.0,0.0,0.05,0.0,0.0,-3608.0,7581.0,,
6492,max_1,max,1,4,6396.0,20.0,60.0,24.0,0.4,4.0,36.0,-3604.0,30183.0,,
6493,fair_1,fair,1,4,6396.0,0.0,0.0,0.0,0.05,0.0,0.0,-3604.0,7581.0,,
6493,max_1,max,1,4,6376.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3624.0,30243.0,,
6494,fair_1,fair,1,4,6376.0,0.0,0.0,0.0,0.95,0.0,0.0,-3624.0,7581.0,,
6494,max_1,max,1,4,6376.0,0.0,0.0,0.0,0.15,0.0,0.0,-3624.0,30243.0,,
6495,fair_1,fair,1,4,6376.0,0.0,0.0,0.0,0.9,0.0,0.0,-3624.0,7581.0,,
6495,max_1,max,1,4,6380.0,20.0,60.0,24.0,0.4,4.0,36.0,-3620.0,30279.0,,
6496,fair_1,fair,1,4,6380.0,0.0,0.0,0.0,0.05,0.0,0.0,-3620.0,7581.0,,
6496,max_1,max,1,4,6384.0,20.0,60.0,24.0,0.4,4.0,36.0,-3616.0,30315.0,,
6497,fair_1,fair,1,4,6384.0,0.0,0.0,0.0,0.05,0.0,0.0,-3616.0,7581.0,,
6497,max_1,max,1,4,6364.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3636.0,30375.0,,
6498,fair_1,fair,1,4,6364.0,0.0,0.0,0.0,0.95,0.0,0.0,-3636.0,7581.0,,
6498,max_1,max,1,4,6364.0,0.0,0.0,0.0,0.15,0.0,0.0,-3636.0,30375.0,,
6499,fair_1,fair,1,4,6364.0,0.0,0.0,0.0,0.9,0.0,0.0,-3636.0,7581.0,,
6499,max_1,max,1,4,6364.0,0.0,0.0,0.0,0.4,0.0,0.0,-3636.0,30375.0,,
6500,fair_1,fair,1,4,6364.0,0.0,0.0,0.0,0.9,0.0,0.0,-3636.0,7581.0,"[-0.9401434659957886, -0.8908968567848206, 0.8999232053756714, 0.6306437253952026, -0.8926393389701843]","{""own"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""others"": [0.0, 0.0]}"
6500,max_1,max,1,4,6364.0,0.0,0.0,0.0,0.4,0.0,0.0,-3636.0,30375.0,"[-0.35064488649368286, -0.216424822807312, 0.48884910345077515, -0.39205536246299744, 0.4825475215911865]","{""own"": [20.0, 24.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""others"": [0.0, 0.0]}"
6501,fair_1,fair,1,4,6364.0,0.0,0.0,0.0,0.9,0.0,0.0,-3636.0,7581.0,,
6501,max_1,max,1,4,6364.0,0.0,0.0,0.0,0.4,0.0,0.0,-3636.0,30375.0,,
6502,fair_1,fair,1,4,6364.0,0.0,0.0,0.0,0.9,0.0,0.0,-3636.0,7581.0,,
6502,max_1,max,1,4,6374.0,20.0,60.0,30.0,0.5,10.0,30.0,-3626.0,30405.0,,
6503,fair_1,fair,1,4,6374.0,0.0,0.0,0.0,0.0,0.0,0.0,-3626.0,7581.0,,
6503,max_1,max,1,4,6378.0,20.0,60.0,24.0,0.4,4.0,36.0,-3622.0,30441.0,,
6504,fair_1,fair,1,4,6378.0,0.0,0.0,0.0,0.05,0.0,0.0,-3622.0,7581.0,,
6504,max_1,max,1,4,6382.0,20.0,60.0,24.0,0.4,4.0,36.0,-3618.0,30477.0,,
6505,fair_1,fair,1,4,6382.0,0.0,0.0,0.0,0.05,0.0,0.0,-3618.0,7581.0,,
6505,max_1,max,1,4,6386.0,20.0,60.0,24.0,0.4,4.0,36.0,-3614.0,30513.0,,
6506,fair_1,fair,1,4,6386.0,0.0,0.0,0.0,0.05,0.0,0.0,-3614.0,7581.0,,
6506,max_1,max,1,4,6390.0,20.0,60.0,24.0,0.4,4.0,36.0,-3610.0,30549.0,,
6507,fair_1,fair,1,4,6390.0,0.0,0.0,0.0,0.05,0.0,0.0,-3610.0,7581.0,,
6507,max_1,max,1,4,6394.0,20.0,60.0,24.0,0.4,4.0,36.0,-3606.0,30585.0,,
6508,fair_1,fair,1,4,6394.0,0.0,0.0,0.0,0.05,0.0,0.0,-3606.0,7581.0,,
6508,max_1,max,1,4,6398.0,20.0,60.0,24.0,0.4,4.0,36.0,-3602.0,30621.0,,
6509,fair_1,fair,1,4,6398.0,0.0,0.0,0.0,0.05,0.0,0.0,-3602.0,7581.0,,
6509,max_1,max,1,4,6402.0,20.0,60.0,24.0,0.4,4.0,36.0,-3598.0,30657.0,,
6510,fair_1,fair,1,4,6402.0,0.0,0.0,0.0,0.05,0.0,0.0,-3598.0,7581.0,,
6510,max_1,max,1,4,6406.0,20.0,60.0,24.0,0.4,4.0,36.0,-3594.0,30693.0,,
6511,fair_1,fair,1,4,6406.0,0.0,0.0,0.0,0.05,0.0,0.0,-3594.0,7581.0,,
6511,max_1,max,1,4,6410.0,20.0,60.0,24.0,0.4,4.0,36.0,-3590.0,30729.0,,
6512,fair_1,fair,1,4,6410.0,0.0,0.0,0.0,0.05,0.0,0.0,-3590.0,7581.0,,
6512,max_1,max,1,4,6414.0,20.0,60.0,24.0,0.4,4.0,36.0,-3586.0,30765.0,,
6513,fair_1,fair,1,4,6414.0,0.0,0.0,0.0,0.05,0.0,0.0,-3586.0,7581.0,,
6513,max_1,max,1,4,6418.0,20.0,60.0,24.0,0.4,4.0,36.0,-3582.0,30801.0,,
6514,fair_1,fair,1,4,6418.0,0.0,0.0,0.0,0.05,0.0,0.0,-3582.0,7581.0,,
6514,max_1,max,1,4,6422.0,20.0,60.0,24.0,0.4,4.0,36.0,-3578.0,30837.0,,
6515,fair_1,fair,1,4,6422.0,0.0,0.0,0.0,0.05,0.0,0.0,-3578.0,7581.0,,
6515,max_1,max,1,4,6426.0,20.0,60.0,24.0,0.4,4.0,36.0,-3574.0,30873.0,,
6516,fair_1,fair,1,4,6426.0,0.0,0.0,0.0,0.05,0.0,0.0,-3574.0,7581.0,,
6516,max_1,max,1,4,6430.0,20.0,60.0,24.0,0.4,4.0,36.0,-3570.0,30909.0,,
6517,fair_1,fair,1,4,6430.0,0.0,0.0,0.0,0.05,0.0,0.0,-3570.0,7581.0,,
6517,max_1,max,1,4,6434.0,20.0,60.0,24.0,0.4,4.0,36.0,-3566.0,30945.0,,
6518,fair_1,fair,1,4,6434.0,0.0,0.0,0.0,0.05,0.0,0.0,-3566.0,7581.0,,
6518,max_1,max,1,4,6438.0,20.0,60.0,24.0,0.4,4.0,36.0,-3562.0,30981.0,,
6519,fair_1,fair,1,4,6438.0,0.0,0.0,0.0,0.05,0.0,0.0,-3562.0,7581.0,,
6519,max_1,max,1,4,6442.0,20.0,60.0,24.0,0.4,4.0,36.0,-3558.0,31017.0,,
6520,fair_1,fair,1,4,6442.0,0.0,0.0,0.0,0.05,0.0,0.0,-3558.0,7581.0,,
6520,max_1,max,1,4,6446.0,20.0,60.0,24.0,0.4,4.0,36.0,-3554.0,31053.0,,
6521,fair_1,fair,1,4,6446.0,0.0,0.0,0.0,0.05,0.0,0.0,-3554.0,7581.0,,
6521,max_1,max,1,4,6450.0,20.0,60.0,24.0,0.4,4.0,36.0,-3550.0,31089.0,,
6522,fair_1,fair,1,4,6450.0,0.0,0.0,0.0,0.05,0.0,0.0,-3550.0,7581.0,,
6522,max_1,max,1,4,6454.0,20.0,60.0,24.0,0.4,4.0,36.0,-3546.0,31125.0,,
6523,fair_1,fair,1,4,6454.0,0.0,0.0,0.0,0.05,0.0,0.0,-3546.0,7581.0,,
6523,max_1,max,1,4,6458.0,20.0,60.0,24.0,0.4,4.0,36.0,-3542.0,31161.0,,
6524,fair_1,fair,1,4,6458.0,0.0,0.0,0.0,0.05,0.0,0.0,-3542.0,7581.0,,
6524,max_1,max,1,4,6462.0,20.0,60.0,24.0,0.4,4.0,36.0,-3538.0,31197.0,,
6525,fair_1,fair,1,4,6462.0,0.0,0.0,0.0,0.05,0.0,0.0,-3538.0,7581.0,,
6525,max_1,max,1,4,6466.0,20.0,60.0,24.0,0.4,4.0,36.0,-3534.0,31233.0,,
6526,fair_1,fair,1,4,6466.0,0.0,0.0,0.0,0.05,0.0,0.0,-3534.0,7581.0,,
6526,max_1,max,1,4,6470.0,20.0,60.0,24.0,0.4,4.0,36.0,-3530.0,31269.0,,
6527,fair_1,fair,1,4,6470.0,0.0,0.0,0.0,0.05,0.0,0.0,-3530.0,7581.0,,
6527,max_1,max,1,4,6474.0,20.0,60.0,24.0,0.4,4.0,36.0,-3526.0,31305.0,,
6528,fair_1,fair,1,4,6474.0,0.0,0.0,0.0,0.05,0.0,0.0,-3526.0,7581.0,,
6528,max_1,max,1,4,6478.0,20.0,60.0,24.0,0.4,4.0,36.0,-3522.0,31341.0,,
6529,fair_1,fair,1,4,6478.0,0.0,0.0,0.0,0.05,0.0,0.0,-3522.0,7581.0,,
6529,max_1,max,1,4,6482.0,20.0,60.0,24.0,0.4,4.0,36.0,-3518.0,31377.0,,
6530,fair_1,fair,1,4,6482.0,0.0,0.0,0.0,0.05,0.0,0.0,-3518.0,7581.0,,
6530,max_1,max,1,4,6486.0,20.0,60.0,24.0,0.4,4.0,36.0,-3514.0,31413.0,,
6531,fair_1,fair,1,4,6486.0,0.0,0.0,0.0,0.05,0.0,0.0,-3514.0,7581.0,,
6531,max_1,max,1,4,6490.0,20.0,60.0,24.0,0.4,4.0,36.0,-3510.0,31449.0,,
6532,fair_1,fair,1,4,6490.0,0.0,0.0,0.0,0.05,0.0,0.0,-3510.0,7581.0,,
6532,max_1,max,1,4,6494.0,20.0,60.0,24.0,0.4,4.0,36.0,-3506.0,31485.0,,
6533,fair_1,fair,1,4,6494.0,0.0,0.0,0.0,0.05,0.0,0.0,-3506.0,7581.0,,
6533,max_1,max,1,4,6498.0,20.0,60.0,24.0,0.4,4.0,36.0,-3502.0,31521.0,,
6534,fair_1,fair,1,4,6498.0,0.0,0.0,0.0,0.05,0.0,0.0,-3502.0,7581.0,,
6534,max_1,max,1,4,6502.0,20.0,60.0,24.0,0.4,4.0,36.0,-3498.0,31557.0,,
6535,fair_1,fair,1,4,6502.0,0.0,0.0,0.0,0.05,0.0,0.0,-3498.0,7581.0,,
6535,max_1,max,1,4,6506.0,20.0,60.0,24.0,0.4,4.0,36.0,-3494.0,31593.0,,
6536,fair_1,fair,1,4,6506.0,0.0,0.0,0.0,0.05,0.0,0.0,-3494.0,7581.0,,
6536,max_1,max,1,4,6510.0,20.0,60.0,24.0,0.4,4.0,36.0,-3490.0,31629.0,,
6537,fair_1,fair,1,4,6510.0,0.0,0.0,0.0,0.05,0.0,0.0,-3490.0,7581.0,,
6537,max_1,max,1,4,6514.0,20.0,60.0,24.0,0.4,4.0,36.0,-3486.0,31665.0,,
6538,fair_1,fair,1,4,6514.0,0.0,0.0,0.0,0.05,0.0,0.0,-3486.0,7581.0,,
6538,max_1,max,1,4,6518.0,20.0,60.0,24.0,0.4,4.0,36.0,-3482.0,31701.0,,
6539,fair_1,fair,1,4,6518.0,0.0,0.0,0.0,0.05,0.0,0.0,-3482.0,7581.0,,
6539,max_1,max,1,4,6522.0,20.0,60.0,24.0,0.4,4.0,36.0,-3478.0,31737.0,,
6540,fair_1,fair,1,4,6522.0,0.0,0.0,0.0,0.05,0.0,0.0,-3478.0,7581.0,,
6540,max_1,max,1,4,6526.0,20.0,60.0,24.0,0.4,4.0,36.0,-3474.0,31773.0,,
6541,fair_1,fair,1,4,6526.0,0.0,0.0,0.0,0.05,0.0,0.0,-3474.0,7581.0,,
6541,max_1,max,1,4,6530.0,20.0,60.0,24.0,0.4,4.0,36.0,-3470.0,31809.0,,
6542,fair_1,fair,1,4,6530.0,0.0,0.0,0.0,0.05,0.0,0.0,-3470.0,7581.0,,
6542,max_1,max,1,4,6534.0,20.0,60.0,24.0,0.4,4.0,36.0,-3466.0,31845.0,,
6543,fair_1,fair,1,4,6534.0,0.0,0.0,0.0,0.05,0.0,0.0,-3466.0,7581.0,,
6543,max_1,max,1,4,6538.0,20.0,60.0,24.0,0.4,4.0,36.0,-3462.0,31881.0,,
6544,fair_1,fair,1,4,6538.0,0.0,0.0,0.0,0.05,0.0,0.0,-3462.0,7581.0,,
6544,max_1,max,1,4,6542.0,20.0,60.0,24.0,0.4,4.0,36.0,-3458.0,31917.0,,
6545,fair_1,fair,1,4,6542.0,0.0,0.0,0.0,0.05,0.0,0.0,-3458.0,7581.0,,
6545,max_1,max,1,4,6546.0,20.0,60.0,24.0,0.4,4.0,36.0,-3454.0,31953.0,,
6546,fair_1,fair,1,4,6546.0,0.0,0.0,0.0,0.05,0.0,0.0,-3454.0,7581.0,,
6546,max_1,max,1,4,6550.0,20.0,60.0,24.0,0.4,4.0,36.0,-3450.0,31989.0,,
6547,fair_1,fair,1,4,6550.0,0.0,0.0,0.0,0.05,0.0,0.0,-3450.0,7581.0,,
6547,max_1,max,1,4,6554.0,20.0,60.0,24.0,0.4,4.0,36.0,-3446.0,32025.0,,
6548,fair_1,fair,1,4,6554.0,0.0,0.0,0.0,0.05,0.0,0.0,-3446.0,7581.0,,
6548,max_1,max,1,4,6558.0,20.0,60.0,24.0,0.4,4.0,36.0,-3442.0,32061.0,,
6549,fair_1,fair,1,4,6558.0,0.0,0.0,0.0,0.05,0.0,0.0,-3442.0,7581.0,,
6549,max_1,max,1,4,6562.0,20.0,60.0,24.0,0.4,4.0,36.0,-3438.0,32097.0,,
6550,fair_1,fair,1,4,6562.0,0.0,0.0,0.0,0.05,0.0,0.0,-3438.0,7581.0,,
6550,max_1,max,1,4,6566.0,20.0,60.0,24.0,0.4,4.0,36.0,-3434.0,32133.0,,
6551,fair_1,fair,1,4,6566.0,0.0,0.0,0.0,0.05,0.0,0.0,-3434.0,7581.0,,
6551,max_1,max,1,4,6570.0,20.0,60.0,24.0,0.4,4.0,36.0,-3430.0,32169.0,,
6552,fair_1,fair,1,4,6570.0,0.0,0.0,0.0,0.05,0.0,0.0,-3430.0,7581.0,,
6552,max_1,max,1,4,6550.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3450.0,32229.0,,
6553,fair_1,fair,1,4,6550.0,0.0,0.0,0.0,0.95,0.0,0.0,-3450.0,7581.0,,
6553,max_1,max,1,4,6550.0,0.0,0.0,0.0,0.15,0.0,0.0,-3450.0,32229.0,,
6554,fair_1,fair,1,4,6550.0,0.0,0.0,0.0,0.9,0.0,0.0,-3450.0,7581.0,,
6554,max_1,max,1,4,6554.0,20.0,60.0,24.0,0.4,4.0,36.0,-3446.0,32265.0,,
6555,fair_1,fair,1,4,6554.0,0.0,0.0,0.0,0.05,0.0,0.0,-3446.0,7581.0,,
6555,max_1,max,1,4,6564.0,20.0,60.0,30.0,0.5,10.0,30.0,-3436.0,32295.0,,
6556,fair_1,fair,1,4,6564.0,0.0,0.0,0.0,0.0,0.0,0.0,-3436.0,7581.0,,
6556,max_1,max,1,4,6544.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3456.0,32355.0,,
6557,fair_1,fair,1,4,6544.0,0.0,0.0,0.0,0.95,0.0,0.0,-3456.0,7581.0,,
6557,max_1,max,1,4,6544.0,0.0,0.0,0.0,0.15,0.0,0.0,-3456.0,32355.0,,
6558,fair_1,fair,1,4,6544.0,0.0,0.0,0.0,0.9,0.0,0.0,-3456.0,7581.0,,
6558,max_1,max,1,4,6548.0,20.0,60.0,24.0,0.4,4.0,36.0,-3452.0,32391.0,,
6559,fair_1,fair,1,4,6548.0,0.0,0.0,0.0,0.05,0.0,0.0,-3452.0,7581.0,,
6559,max_1,max,1,4,6558.0,20.0,60.0,30.0,0.5,10.0,30.0,-3442.0,32421.0,,
6560,fair_1,fair,1,4,6558.0,0.0,0.0,0.0,0.0,0.0,0.0,-3442.0,7581.0,,
6560,max_1,max,1,4,6538.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3462.0,32481.0,,
6561,fair_1,fair,1,4,6538.0,0.0,0.0,0.0,0.95,0.0,0.0,-3462.0,7581.0,,
6561,max_1,max,1,4,6538.0,0.0,0.0,0.0,0.15,0.0,0.0,-3462.0,32481.0,,
6562,fair_1,fair,1,4,6538.0,0.0,0.0,0.0,0.9,0.0,0.0,-3462.0,7581.0,,
6562,max_1,max,1,4,6542.0,20.0,60.0,24.0,0.4,4.0,36.0,-3458.0,32517.0,,
6563,fair_1,fair,1,4,6542.0,0.0,0.0,0.0,0.05,0.0,0.0,-3458.0,7581.0,,
6563,max_1,max,1,4,6552.0,20.0,60.0,30.0,0.5,10.0,30.0,-3448.0,32547.0,,
6564,fair_1,fair,1,4,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,-3448.0,7581.0,,
6564,max_1,max,1,4,6532.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3468.0,32607.0,,
6565,fair_1,fair,1,4,6532.0,0.0,0.0,0.0,0.95,0.0,0.0,-3468.0,7581.0,,
6565,max_1,max,1,4,6532.0,0.0,0.0,0.0,0.15,0.0,0.0,-3468.0,32607.0,,
6566,fair_1,fair,1,4,6532.0,0.0,0.0,0.0,0.9,0.0,0.0,-3468.0,7581.0,,
6566,max_1,max,1,4,6536.0,20.0,60.0,24.0,0.4,4.0,36.0,-3464.0,32643.0,,
6567,fair_1,fair,1,4,6536.0,0.0,0.0,0.0,0.05,0.0,0.0,-3464.0,7581.0,,
6567,max_1,max,1,4,6546.0,20.0,60.0,30.0,0.5,10.0,30.0,-3454.0,32673.0,,
6568,fair_1,fair,1,4,6546.0,0.0,0.0,0.0,0.0,0.0,0.0,-3454.0,7581.0,,
6568,max_1,max,1,4,6526.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3474.0,32733.0,,
6569,fair_1,fair,1,4,6526.0,0.0,0.0,0.0,0.95,0.0,0.0,-3474.0,7581.0,,
6569,max_1,max,1,4,6526.0,0.0,0.0,0.0,0.15,0.0,0.0,-3474.0,32733.0,,
6570,fair_1,fair,1,4,6526.0,0.0,0.0,0.0,0.9,0.0,0.0,-3474.0,7581.0,,
6570,max_1,max,1,4,6530.0,20.0,60.0,24.0,0.4,4.0,36.0,-3470.0,32769.0,,
6571,fair_1,fair,1,4,6530.0,0.0,0.0,0.0,0.05,0.0,0.0,-3470.0,7581.0,,
6571,max_1,max,1,4,6534.0,20.0,60.0,24.0,0.4,4.0,36.0,-3466.0,32805.0,,
6572,fair_1,fair,1,4,6534.0,0.0,0.0,0.0,0.05,0.0,0.0,-3466.0,7581.0,,
6572,max_1,max,1,4,6514.0,20.0,60.0,0.0,0.0,-20.0,60.0,-3486.0,32865.0,,
6573,fair_1,fair,1,4,6514.0,0.0,0.0,0.0,0.95,0.0,0.0,-3486.0,7581.0,,
6573,max_1,max,1,4,6514.0,0.0,0.0,0.0,0.15,0.0,0.0,-3486.0,32865.0,,
6574,fair_1,fair,1,4,6514.0,0.0,0.0,0.0,0.9,0.0,0.0,-3486.0,7581.0,,
6574,max_1,max,1,4,6514.0,0.0,0.0,0.0,0.4,0.0,0.0,-3486.0,32865.0,,
6575,fair_1,fair,1,4,6514.0,0.0,0.0,0.0,0.9,0.0,0.0,-3486.0,7581.0,,
6575,max_1,max,1,4,6514.0,0.0,0.0,0.0,0.4,0.0,0.0,-3486.0,32865.0,,
6576,fair_1,fair,1,4,6514.0,0.0,0.0,0.0,0.9,0.0,0.0,-3486.0,7581.0,,
6576,max_1,max,1,4,6518.0,20.0,60.0,24.0,0.4,4.0,36.0,-3482.0,32901.0,,
6577,fair_1,fair,1,4,6518.0,0.0,0.0,0.0,0.05,0.0,0.0,-3482.0,7581.0,,
6577,max_1,max,1,4,6522.0,20.0,60.0,24.0,0.4,4.0,36.0,-3478.0,32937.0,,
6578,fair_1,fair,1,4,6522.0,0.0,0.0,0.0,0.05,0.0,0.0,-3478.0,7581.0,,
6578,max_1,max,1,4,6526.0,20.0,60.0,24.0,0.4,4.0,36.0,-3474.0,32973.0,,
6579,fair_1,fair,1,4,6526.0,0.0,0.0,0.0,0.05,0.0,0.0,-3474.0,7581.0,,
6579,max_1,max,1,4,6530.0,20.0,60.0,24.0,0.4,4.0,36.0,-3470.0,33009.0,,
6580,fair_1,fair,1,4,6530.0,0.0,0.0,0.0,0.05,0.0,0.0,-3470.0,7581.0,,
6580,max_1,max,1,4,6534.0,20.0,60.0,24.0,0.4,4.0,36.0,-3466.0,33045.0,,
6581,fair_1,fair,1,4,6534.0,0.0,0.0,0.0,0.05,0.0,0.0,-3466.0,7581.0,,
